stage=T4_simulator  step=4940  global_step=1.034e+04  loss=0.9805  lr=7.693e-08  wall_s=6.549e+04  traj_s_per_s=0.3  gpu_reserved_gb=60.34  sim_forecast_nll=0.8905  npe_loss=5.569  npe_rejected=0  npe_seen_max=77.23
stage=T4_simulator  step=4960  global_step=1.036e+04  loss=1.005  lr=3.406e-08  wall_s=6.572e+04  traj_s_per_s=0.3  gpu_reserved_gb=60.34  sim_forecast_nll=0.8136  npe_loss=6.947  npe_rejected=0  npe_seen_max=77.23
stage=T4_simulator  step=4980  global_step=1.038e+04  loss=1.013  lr=8.696e-09  wall_s=6.598e+04  traj_s_per_s=0.3  gpu_reserved_gb=60.34  sim_forecast_nll=0.3747  npe_loss=5.96  npe_rejected=0  npe_seen_max=77.23
stage=T4_simulator  step=5000  global_step=1.04e+04  loss=0.9345  lr=8.219e-10  wall_s=6.621e+04  traj_s_per_s=0.3  gpu_reserved_gb=60.34  sim_forecast_nll=0.9948  npe_loss=6.04  npe_rejected=0  npe_seen_max=77.23
[noise-floor after:T4_simulator] log_noise -0.5135 -> -0.6253  (variance 387.8835 -> 3218.5286, realised 19.0062)

=== Stage T5_measured_return: 3000 steps, lr=0.00012 ===
[curriculum] T5_measured_return: tiers [1, 2] sources ['ds000117_behaviour', 'ds000117_real', 'ds002336_real', 'ds004024_perturb', 'ds004024_rest_real', 'eegmmidb_real', 'montage_calibration', 'sleepedf_real'] absent_tiers [] provenance=config:extra.curriculum
stage=T5_measured_return  step=1  global_step=1.04e+04  loss=1  lr=4.813e-06  wall_s=8.9  traj_s_per_s=0.5  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.531  real_bold_nll=8.867e+04  bold_log_scale=5.496  bold_parcels_covered=400
stage=T5_measured_return  step=20  global_step=1.042e+04  loss=1.011  lr=9.846e-06  wall_s=193.9  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.491  real_bold_nll=7.379e+04  bold_log_scale=5.714  bold_parcels_covered=393
stage=T5_measured_return  step=40  global_step=1.044e+04  loss=0.9412  lr=2.41e-05  wall_s=389.6  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.519  real_bold_nll=3.851e+04  bold_log_scale=5.597  bold_parcels_covered=400
stage=T5_measured_return  step=60  global_step=1.046e+04  loss=0.927  lr=4.506e-05  wall_s=579  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.453  real_bold_nll=5.218e+04  bold_log_scale=5.484  bold_parcels_covered=397
stage=T5_measured_return  step=80  global_step=1.048e+04  loss=1.02  lr=6.906e-05  wall_s=771.1  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.453  real_bold_nll=1.684e+05  bold_log_scale=5.76  bold_parcels_covered=400
stage=T5_measured_return  step=100  global_step=1.05e+04  loss=0.9739  lr=9.19e-05  wall_s=976.2  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.517  real_bold_nll=2.201e+04  bold_log_scale=5.509  bold_parcels_covered=397
stage=T5_measured_return  step=120  global_step=1.052e+04  loss=1.062  lr=0.0001096  wall_s=1175  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.529  real_bold_nll=5.3e+04  bold_log_scale=5.4  bold_parcels_covered=400
stage=T5_measured_return  step=140  global_step=1.054e+04  loss=0.9524  lr=0.000119  wall_s=1400  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.494  real_bold_nll=3.023e+04  bold_log_scale=5.706  bold_parcels_covered=399
stage=T5_measured_return  step=160  global_step=1.056e+04  loss=1.138  lr=0.00012  wall_s=1598  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.513  real_bold_nll=2.403e+05  bold_log_scale=5.675  bold_parcels_covered=400
stage=T5_measured_return  step=180  global_step=1.058e+04  loss=0.9889  lr=0.00012  wall_s=1792  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.52  real_bold_nll=6.313e+04  bold_log_scale=5.733  bold_parcels_covered=400
stage=T5_measured_return  step=200  global_step=1.06e+04  loss=0.9963  lr=0.0001199  wall_s=1984  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.467  real_bold_nll=9.88e+04  bold_log_scale=5.534  bold_parcels_covered=379
stage=T5_measured_return  step=220  global_step=1.062e+04  loss=0.9423  lr=0.0001198  wall_s=2179  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.48  real_bold_nll=2.806e+04  bold_log_scale=5.639  bold_parcels_covered=398
stage=T5_measured_return  step=240  global_step=1.064e+04  loss=1.04  lr=0.0001197  wall_s=2373  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.427  real_bold_nll=3.549e+05  bold_log_scale=5.427  bold_parcels_covered=393
stage=T5_measured_return  step=260  global_step=1.066e+04  loss=1.044  lr=0.0001196  wall_s=2561  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.481  real_bold_nll=5.827e+04  bold_log_scale=5.694  bold_parcels_covered=399
stage=T5_measured_return  step=280  global_step=1.068e+04  loss=0.9457  lr=0.0001194  wall_s=2756  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.402  real_bold_nll=4.337e+04  bold_log_scale=5.374  bold_parcels_covered=400
stage=T5_measured_return  step=300  global_step=1.07e+04  loss=1.004  lr=0.0001192  wall_s=2948  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.459  real_bold_nll=5783  bold_log_scale=5.678  bold_parcels_covered=400
stage=T5_measured_return  step=320  global_step=1.072e+04  loss=0.9719  lr=0.0001189  wall_s=3138  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.436  real_bold_nll=5.868e+04  bold_log_scale=5.608  bold_parcels_covered=357
stage=T5_measured_return  step=340  global_step=1.074e+04  loss=1.017  lr=0.0001187  wall_s=3364  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.471  real_bold_nll=3.537e+04  bold_log_scale=5.537  bold_parcels_covered=400
stage=T5_measured_return  step=360  global_step=1.076e+04  loss=1.054  lr=0.0001184  wall_s=3558  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.355  real_bold_nll=6.809e+04  bold_log_scale=5.944  bold_parcels_covered=397
stage=T5_measured_return  step=380  global_step=1.078e+04  loss=0.9957  lr=0.0001181  wall_s=3749  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.481  real_bold_nll=1.658e+04  bold_log_scale=5.527  bold_parcels_covered=400
stage=T5_measured_return  step=400  global_step=1.08e+04  loss=1.183  lr=0.0001177  wall_s=3939  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.43  real_bold_nll=3.358e+05  bold_log_scale=5.544  bold_parcels_covered=398
stage=T5_measured_return  step=420  global_step=1.082e+04  loss=1.14  lr=0.0001173  wall_s=4137  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.47  real_bold_nll=1.02e+05  bold_log_scale=5.407  bold_parcels_covered=400
stage=T5_measured_return  step=440  global_step=1.084e+04  loss=0.9582  lr=0.0001169  wall_s=4328  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.53  real_bold_nll=7343  bold_log_scale=5.811  bold_parcels_covered=397
stage=T5_measured_return  step=460  global_step=1.086e+04  loss=1.044  lr=0.0001165  wall_s=4523  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.449  real_bold_nll=3.852e+04  bold_log_scale=5.648  bold_parcels_covered=400
stage=T5_measured_return  step=480  global_step=1.088e+04  loss=1.121  lr=0.0001161  wall_s=4717  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.555  real_bold_nll=4.532e+04  bold_log_scale=5.506  bold_parcels_covered=399
stage=T5_measured_return  step=500  global_step=1.09e+04  loss=1.06  lr=0.0001156  wall_s=4917  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.418  real_bold_nll=4.68e+04  bold_log_scale=5.587  bold_parcels_covered=397
stage=T5_measured_return  step=520  global_step=1.092e+04  loss=1.053  lr=0.0001151  wall_s=5110  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.533  real_bold_nll=5.835e+04  bold_log_scale=5.535  bold_parcels_covered=400
stage=T5_measured_return  step=540  global_step=1.094e+04  loss=0.9789  lr=0.0001145  wall_s=5307  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.444  real_bold_nll=2.494e+04  bold_log_scale=5.52  bold_parcels_covered=400
stage=T5_measured_return  step=560  global_step=1.096e+04  loss=1.067  lr=0.0001139  wall_s=5503  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.432  real_bold_nll=1.699e+05  bold_log_scale=5.587  bold_parcels_covered=397
stage=T5_measured_return  step=580  global_step=1.098e+04  loss=1.018  lr=0.0001134  wall_s=5695  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.446  real_bold_nll=3.001e+05  bold_log_scale=5.575  bold_parcels_covered=398
stage=T5_measured_return  step=600  global_step=1.1e+04  loss=1.045  lr=0.0001127  wall_s=5888  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.548  real_bold_nll=7.955e+04  bold_log_scale=5.819  bold_parcels_covered=395
stage=T5_measured_return  step=620  global_step=1.102e+04  loss=0.9138  lr=0.0001121  wall_s=6084  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.375  real_bold_nll=1.193e+05  bold_log_scale=5.704  bold_parcels_covered=397
stage=T5_measured_return  step=640  global_step=1.104e+04  loss=1.009  lr=0.0001114  wall_s=6278  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.454  real_bold_nll=2.758e+05  bold_log_scale=5.602  bold_parcels_covered=400
stage=T5_measured_return  step=660  global_step=1.106e+04  loss=0.9295  lr=0.0001107  wall_s=6474  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.389  real_bold_nll=7793  bold_log_scale=5.656  bold_parcels_covered=400
stage=T5_measured_return  step=680  global_step=1.108e+04  loss=1.024  lr=0.00011  wall_s=6663  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.449  real_bold_nll=1.591e+05  bold_log_scale=5.669  bold_parcels_covered=400
stage=T5_measured_return  step=700  global_step=1.11e+04  loss=0.8556  lr=0.0001093  wall_s=6859  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.303  real_bold_nll=4484  bold_log_scale=5.413  bold_parcels_covered=400
stage=T5_measured_return  step=720  global_step=1.112e+04  loss=0.9366  lr=0.0001085  wall_s=7053  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.503  real_bold_nll=1620  bold_log_scale=5.634  bold_parcels_covered=400
stage=T5_measured_return  step=740  global_step=1.114e+04  loss=0.9174  lr=0.0001077  wall_s=7252  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.347  real_bold_nll=1.559e+04  bold_log_scale=5.54  bold_parcels_covered=399
stage=T5_measured_return  step=760  global_step=1.116e+04  loss=0.9982  lr=0.0001069  wall_s=7444  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.525  real_bold_nll=1.365e+04  bold_log_scale=5.74  bold_parcels_covered=400
stage=T5_measured_return  step=780  global_step=1.118e+04  loss=1.039  lr=0.0001061  wall_s=7642  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.417  real_bold_nll=1.452e+04  bold_log_scale=5.681  bold_parcels_covered=398
stage=T5_measured_return  step=800  global_step=1.12e+04  loss=1.125  lr=0.0001052  wall_s=7834  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.228  real_bold_nll=1.163e+05  bold_log_scale=5.786  bold_parcels_covered=398
stage=T5_measured_return  step=820  global_step=1.122e+04  loss=1.011  lr=0.0001043  wall_s=8021  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.401  real_bold_nll=4.715e+04  bold_log_scale=5.736  bold_parcels_covered=400
stage=T5_measured_return  step=840  global_step=1.124e+04  loss=0.9562  lr=0.0001034  wall_s=8216  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.428  real_bold_nll=3496  bold_log_scale=5.495  bold_parcels_covered=400
stage=T5_measured_return  step=860  global_step=1.126e+04  loss=1.043  lr=0.0001025  wall_s=8416  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.359  real_bold_nll=6.029e+04  bold_log_scale=5.552  bold_parcels_covered=400
stage=T5_measured_return  step=880  global_step=1.128e+04  loss=0.9344  lr=0.0001016  wall_s=8612  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.303  real_bold_nll=2.737e+04  bold_log_scale=5.338  bold_parcels_covered=400
stage=T5_measured_return  step=900  global_step=1.13e+04  loss=1.035  lr=0.0001006  wall_s=8802  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.502  real_bold_nll=2.482e+04  bold_log_scale=5.545  bold_parcels_covered=395
stage=T5_measured_return  step=920  global_step=1.132e+04  loss=0.9929  lr=9.96e-05  wall_s=8991  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.485  real_bold_nll=421  bold_log_scale=5.641  bold_parcels_covered=393
stage=T5_measured_return  step=940  global_step=1.134e+04  loss=1.065  lr=9.86e-05  wall_s=9183  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.339  real_bold_nll=2.633e+04  bold_log_scale=5.684  bold_parcels_covered=397
stage=T5_measured_return  step=960  global_step=1.136e+04  loss=1.089  lr=9.758e-05  wall_s=9380  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.433  real_bold_nll=5.176e+04  bold_log_scale=5.482  bold_parcels_covered=400
stage=T5_measured_return  step=980  global_step=1.138e+04  loss=0.9543  lr=9.654e-05  wall_s=9582  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.344  real_bold_nll=2.627e+04  bold_log_scale=5.652  bold_parcels_covered=378
stage=T5_measured_return  step=1000  global_step=1.14e+04  loss=1.048  lr=9.548e-05  wall_s=9775  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.532  real_bold_nll=2.436e+04  bold_log_scale=5.599  bold_parcels_covered=399
stage=T5_measured_return  step=1020  global_step=1.142e+04  loss=0.9887  lr=9.441e-05  wall_s=9970  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.424  real_bold_nll=3.187e+04  bold_log_scale=5.388  bold_parcels_covered=400
stage=T5_measured_return  step=1040  global_step=1.144e+04  loss=0.9487  lr=9.331e-05  wall_s=1.016e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.362  real_bold_nll=1.16e+05  bold_log_scale=5.741  bold_parcels_covered=378
stage=T5_measured_return  step=1060  global_step=1.146e+04  loss=0.9927  lr=9.221e-05  wall_s=1.035e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.463  real_bold_nll=1.214e+04  bold_log_scale=5.714  bold_parcels_covered=400
stage=T5_measured_return  step=1080  global_step=1.148e+04  loss=0.9465  lr=9.108e-05  wall_s=1.054e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.447  real_bold_nll=7890  bold_log_scale=5.573  bold_parcels_covered=379
stage=T5_measured_return  step=1100  global_step=1.15e+04  loss=1.019  lr=8.994e-05  wall_s=1.074e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.467  real_bold_nll=4.375e+04  bold_log_scale=5.573  bold_parcels_covered=400
stage=T5_measured_return  step=1120  global_step=1.152e+04  loss=1.025  lr=8.879e-05  wall_s=1.094e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.567  real_bold_nll=2.509e+04  bold_log_scale=5.704  bold_parcels_covered=395
stage=T5_measured_return  step=1140  global_step=1.154e+04  loss=0.9481  lr=8.762e-05  wall_s=1.113e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.476  real_bold_nll=7911  bold_log_scale=5.496  bold_parcels_covered=391
stage=T5_measured_return  step=1160  global_step=1.156e+04  loss=0.9194  lr=8.644e-05  wall_s=1.133e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.339  real_bold_nll=2.148e+04  bold_log_scale=5.83  bold_parcels_covered=378
stage=T5_measured_return  step=1180  global_step=1.158e+04  loss=0.9144  lr=8.525e-05  wall_s=1.152e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.356  real_bold_nll=1.799e+04  bold_log_scale=5.483  bold_parcels_covered=400
stage=T5_measured_return  step=1200  global_step=1.16e+04  loss=0.9883  lr=8.404e-05  wall_s=1.171e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.535  real_bold_nll=3048  bold_log_scale=5.786  bold_parcels_covered=398
stage=T5_measured_return  step=1220  global_step=1.162e+04  loss=0.9499  lr=8.282e-05  wall_s=1.19e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.418  real_bold_nll=1.761e+04  bold_log_scale=5.883  bold_parcels_covered=395
stage=T5_measured_return  step=1240  global_step=1.164e+04  loss=1.147  lr=8.159e-05  wall_s=1.209e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.394  real_bold_nll=1.43e+05  bold_log_scale=5.284  bold_parcels_covered=400
stage=T5_measured_return  step=1260  global_step=1.166e+04  loss=0.8466  lr=8.036e-05  wall_s=1.227e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.246  real_bold_nll=9724  bold_log_scale=5.685  bold_parcels_covered=400
stage=T5_measured_return  step=1280  global_step=1.168e+04  loss=1.032  lr=7.911e-05  wall_s=1.247e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.475  real_bold_nll=1.026e+05  bold_log_scale=5.661  bold_parcels_covered=400
stage=T5_measured_return  step=1300  global_step=1.17e+04  loss=0.8514  lr=7.785e-05  wall_s=1.266e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.271  real_bold_nll=8.232e+04  bold_log_scale=5.313  bold_parcels_covered=400
stage=T5_measured_return  step=1320  global_step=1.172e+04  loss=1.032  lr=7.658e-05  wall_s=1.286e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.423  real_bold_nll=2.103e+05  bold_log_scale=5.533  bold_parcels_covered=400
stage=T5_measured_return  step=1340  global_step=1.174e+04  loss=0.8975  lr=7.531e-05  wall_s=1.305e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.352  real_bold_nll=1.571e+04  bold_log_scale=5.329  bold_parcels_covered=400
stage=T5_measured_return  step=1360  global_step=1.176e+04  loss=1.068  lr=7.402e-05  wall_s=1.324e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.522  real_bold_nll=2.362e+04  bold_log_scale=5.695  bold_parcels_covered=393
stage=T5_measured_return  step=1380  global_step=1.178e+04  loss=0.8783  lr=7.273e-05  wall_s=1.343e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.358  real_bold_nll=1171  bold_log_scale=5.651  bold_parcels_covered=393
stage=T5_measured_return  step=1400  global_step=1.18e+04  loss=0.9662  lr=7.144e-05  wall_s=1.363e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.323  real_bold_nll=1597  bold_log_scale=5.625  bold_parcels_covered=400
stage=T5_measured_return  step=1420  global_step=1.182e+04  loss=0.952  lr=7.014e-05  wall_s=1.382e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.445  real_bold_nll=1.62e+04  bold_log_scale=5.648  bold_parcels_covered=384
stage=T5_measured_return  step=1440  global_step=1.184e+04  loss=0.8594  lr=6.883e-05  wall_s=1.401e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.298  real_bold_nll=1.944e+04  bold_log_scale=5.515  bold_parcels_covered=400
stage=T5_measured_return  step=1460  global_step=1.186e+04  loss=1.08  lr=6.752e-05  wall_s=1.421e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.426  real_bold_nll=1.136e+04  bold_log_scale=5.471  bold_parcels_covered=397
stage=T5_measured_return  step=1480  global_step=1.188e+04  loss=0.9875  lr=6.621e-05  wall_s=1.44e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.286  real_bold_nll=6580  bold_log_scale=5.645  bold_parcels_covered=400
stage=T5_measured_return  step=1500  global_step=1.19e+04  loss=1.102  lr=6.489e-05  wall_s=1.459e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.625  real_bold_nll=2.31e+04  bold_log_scale=5.76  bold_parcels_covered=400
stage=T5_measured_return  step=1520  global_step=1.192e+04  loss=0.9969  lr=6.357e-05  wall_s=1.478e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.344  real_bold_nll=7.466e+04  bold_log_scale=5.567  bold_parcels_covered=400
stage=T5_measured_return  step=1540  global_step=1.194e+04  loss=1.049  lr=6.225e-05  wall_s=1.497e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.388  real_bold_nll=2.563e+05  bold_log_scale=5.67  bold_parcels_covered=393
stage=T5_measured_return  step=1560  global_step=1.196e+04  loss=1.045  lr=6.093e-05  wall_s=1.517e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.484  real_bold_nll=7.823e+04  bold_log_scale=5.456  bold_parcels_covered=397
stage=T5_measured_return  step=1580  global_step=1.198e+04  loss=0.8992  lr=5.96e-05  wall_s=1.536e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.334  real_bold_nll=2.271e+04  bold_log_scale=5.585  bold_parcels_covered=398
stage=T5_measured_return  step=1600  global_step=1.2e+04  loss=1.207  lr=5.828e-05  wall_s=1.555e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.712  real_bold_nll=1.405e+05  bold_log_scale=5.7  bold_parcels_covered=400
stage=T5_measured_return  step=1620  global_step=1.202e+04  loss=0.9431  lr=5.696e-05  wall_s=1.575e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.391  real_bold_nll=3548  bold_log_scale=5.76  bold_parcels_covered=379
stage=T5_measured_return  step=1640  global_step=1.204e+04  loss=0.9388  lr=5.564e-05  wall_s=1.594e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.406  real_bold_nll=9306  bold_log_scale=5.658  bold_parcels_covered=398
stage=T5_measured_return  step=1660  global_step=1.206e+04  loss=0.9561  lr=5.432e-05  wall_s=1.613e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.314  real_bold_nll=5953  bold_log_scale=5.577  bold_parcels_covered=400
stage=T5_measured_return  step=1680  global_step=1.208e+04  loss=0.8696  lr=5.301e-05  wall_s=1.633e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.256  real_bold_nll=1105  bold_log_scale=5.484  bold_parcels_covered=400
stage=T5_measured_return  step=1700  global_step=1.21e+04  loss=0.9703  lr=5.169e-05  wall_s=1.652e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.433  real_bold_nll=3127  bold_log_scale=5.369  bold_parcels_covered=400
stage=T5_measured_return  step=1720  global_step=1.212e+04  loss=0.9586  lr=5.039e-05  wall_s=1.675e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.409  real_bold_nll=1233  bold_log_scale=5.516  bold_parcels_covered=398
stage=T5_measured_return  step=1740  global_step=1.214e+04  loss=0.8999  lr=4.908e-05  wall_s=1.694e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.289  real_bold_nll=2.145e+04  bold_log_scale=5.663  bold_parcels_covered=397
stage=T5_measured_return  step=1760  global_step=1.216e+04  loss=0.9255  lr=4.778e-05  wall_s=1.713e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.35  real_bold_nll=2.094e+04  bold_log_scale=5.448  bold_parcels_covered=400
stage=T5_measured_return  step=1780  global_step=1.218e+04  loss=0.9542  lr=4.649e-05  wall_s=1.732e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.276  real_bold_nll=1.339e+05  bold_log_scale=5.52  bold_parcels_covered=399
stage=T5_measured_return  step=1800  global_step=1.22e+04  loss=0.9718  lr=4.521e-05  wall_s=1.751e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.333  real_bold_nll=1.827e+04  bold_log_scale=5.418  bold_parcels_covered=400
stage=T5_measured_return  step=1820  global_step=1.222e+04  loss=0.9908  lr=4.393e-05  wall_s=1.77e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.347  real_bold_nll=1.015e+05  bold_log_scale=5.712  bold_parcels_covered=397
stage=T5_measured_return  step=1840  global_step=1.224e+04  loss=0.9767  lr=4.266e-05  wall_s=1.789e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.445  real_bold_nll=4.808e+04  bold_log_scale=5.547  bold_parcels_covered=400
stage=T5_measured_return  step=1860  global_step=1.226e+04  loss=0.952  lr=4.14e-05  wall_s=1.809e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.353  real_bold_nll=1.409e+05  bold_log_scale=5.492  bold_parcels_covered=400
stage=T5_measured_return  step=1880  global_step=1.228e+04  loss=0.9776  lr=4.014e-05  wall_s=1.828e+04  traj_s_per_s=0.4  gpu_reserved_gb=60.34  eegmmidb_real_eeg_nll=1.44  real_bold_nll=3556  bold_log_scale=5.644  bold_parcels_covered=379
